# STEP 3 — Per-node uncertainty: outcome=FAIL | frac_edge_moved=0.052 | median CI half-width=0.577
image_id,node_id,m_hat,m_lo,m_hi,CI_width,at_edge_before,at_edge_after
01_h,157,0.2,,,,True,False
01_h,158,3.916638673135971,2.202152441181243,3.97277551166946,1.770623070488217,False,True
01_h,159,0.2,,,,True,False
01_h,160,1.6900052785873414,1.2560135614871983,2.6421171766519564,1.386103615164758,False,True
01_h,161,0.2,1.3225617930293088,3.8489577895868563,2.5263959965575475,True,True
01_h,162,0.6935569524765015,0.6201778349280358,0.7908909852802753,0.17071315035223955,False,True
01_h,163,0.2,0.2,3.821541606783866,3.621541606783866,True,False
01_h,164,3.9278602154326516,,,,False,False
01_h,165,0.2,1.9018478965759282,4.0,2.0981521034240718,True,False
01_h,166,0.3781684875488281,0.2,1.3190692275762559,1.119069227576256,False,False
01_h,167,1.9229277610778808,1.3722311139106753,2.9037333667278284,1.5315022528171531,False,True
01_h,168,0.2,0.2,0.36231507897376997,0.16231507897376996,True,False
01_h,169,0.2,,,,True,False
01_h,170,0.9450821399688722,0.2,1.7831161069869987,1.5831161069869988,False,False
01_h,171,0.2,0.2,0.6045695137977601,0.4045695137977601,True,False
01_h,172,1.4079889774322514,0.7408230483531952,2.4963721731305135,1.7555491247773183,False,True
01_h,173,0.2,,,,True,False
01_h,174,0.2,2.208600914925337,3.9324678209051482,1.7238669059798113,True,True
01_h,175,0.2,,,,True,False
01_h,176,1.3778584480285647,0.896954333782196,2.228485231399536,1.33153089761734,False,True
01_h,177,3.8308189144358042,2.0593083257786926,3.9412835593032645,1.8819752335245719,False,True
01_h,178,0.2,1.3766135942935942,3.9044937528017907,2.5278801585081965,True,True
01_h,179,0.5758642435073853,0.5264973366260528,0.6388943946361542,0.11239705801010136,False,True
01_h,180,2.57450846138641,2.194232535362244,4.0,1.8057674646377562,False,False
01_h,181,0.2,0.2,0.2523047626018524,0.052304762601852406,True,False
01_h,182,0.8489422678947451,0.3499817609786987,1.3456717559695244,0.9956899949908257,False,True
01_h,183,0.2,,,,True,False
01_h,184,1.3636198997497555,1.017559907287359,1.84286255216226,0.825302644874901,False,True
01_h,185,2.652038900554181,1.7137056656926868,3.7728356356173753,2.0591299699246886,False,True
01_h,186,4.0,2.3238896203041084,4.0,1.6761103796958916,True,False
01_h,187,0.5629678070545195,0.50464678555727,0.6333155904710293,0.1286688049137592,False,True
01_h,188,0.2,0.2,3.401881385520098,3.201881385520098,True,False
01_h,189,0.2,0.2,3.4444961442332716,3.2444961442332714,True,False
01_h,190,0.2,0.2,0.7417332744598388,0.5417332744598389,True,False
01_h,191,0.2,,,,True,False
01_h,192,1.195716965198517,0.851097868680954,1.5531370747089381,0.7020392060279841,False,True
01_h,193,0.2,1.9475899577140812,3.9932338073849682,2.045643849670887,True,True
01_h,194,1.1357163786888125,0.8978228729963302,1.4436537730693813,0.545830900073051,False,True
01_h,195,0.2,0.2,3.5064739418029776,3.3064739418029774,True,False
01_h,196,0.4316473007202148,0.2,1.3817866873741151,1.1817866873741152,False,False
01_h,197,0.9487523078918457,0.45752819061279293,2.2030904960632314,1.7455623054504383,False,True
01_h,198,0.2,0.2,0.5061973601579667,0.30619736015796667,True,False
01_h,199,0.2,,,,True,False
01_h,200,0.2,0.2,4.0,3.8,True,False
01_h,201,0.2,0.2,3.9569365539099093,3.756936553909909,True,False
01_h,202,0.2,,,,True,False
01_h,203,0.2,0.2,4.0,3.8,True,False
01_h,204,0.2,0.2,3.730319596081972,3.5303195960819718,True,False
01_h,205,0.8668974161148073,0.5463783264160157,1.3801126885414126,0.8337343621253969,False,True
01_h,206,0.5419453144073487,0.2665194606781006,0.794459843635559,0.5279403829574584,False,True
01_h,207,0.2,0.2,0.40521223902702336,0.20521223902702335,True,False
01_h,208,0.2,0.2,0.7939997363090516,0.5939997363090517,True,False
01_h,209,0.8644861221313478,0.2,2.4982854270935055,2.2982854270935054,False,False
01_h,210,0.2,,,,True,False
01_h,211,0.2625205993652345,0.2,3.016971428915856,2.816971428915856,False,False
01_h,212,0.2,1.2419344902038574,4.0,2.7580655097961424,True,False
01_h,213,0.2,0.2,3.959401885587722,3.759401885587722,True,False
01_h,214,0.4841236553369141,0.2,3.3718445312976835,3.1718445312976833,False,False
01_h,215,1.2673887491226195,0.9627476316690445,1.777051836252212,0.8143042045831675,False,True
01_h,216,0.2,,,,True,False
01_h,217,0.2,,,,True,False
01_h,218,0.26846570968627925,0.2,2.2276144102215767,2.0276144102215765,False,False
01_h,219,0.9100819110870364,0.7960656780004502,1.086212276518345,0.2901465985178948,False,True
01_h,220,0.2,2.0968396273255347,3.57549860522151,1.4786589778959751,True,True
01_h,221,1.4382045567035675,1.1137415851652626,2.0164579343050715,0.9027163491398089,False,True
01_h,222,0.2,0.2,0.3737337201833726,0.17373372018337258,True,False
01_h,223,0.2,0.2,3.555154991149902,3.355154991149902,True,False
01_h,224,2.0260178267955786,0.8667362403869631,3.4918831755220885,2.6251469351351253,False,True
01_h,225,0.2,3.0610216021537777,4.0,0.9389783978462223,True,False
01_h,226,0.2,0.2,0.3492159724235534,0.1492159724235534,True,False
01_h,227,0.709893774986267,0.6210872399806977,0.807681423127651,0.1865941831469533,False,True
01_h,228,0.2,2.4659276075661185,3.958056888394058,1.4921292808279394,True,True
01_h,229,1.0847437620162967,0.7107235264778137,1.442904688715935,0.7321811622381212,False,True
01_h,230,1.9119833946228026,0.2,3.778502738475799,3.578502738475799,False,False
01_h,231,1.5965736955404282,1.1928083389997484,2.2542472942546006,1.0614389552548522,False,True
01_h,232,0.2,,,,True,False
01_h,233,1.789404225349426,1.0909582233428958,2.902022856473923,1.8110646331310272,False,True
01_h,234,0.2,2.2908056036569175,3.9694220396399036,1.678616435982986,True,True
01_h,235,1.9806466102600102,1.3708967681229116,3.4242564591392872,2.0533596910163756,False,True
01_h,236,3.6178910383483442,,,,False,False
01_h,237,1.946742856502533,1.3828162154555323,3.144551696032285,1.7617354805767527,False,True
01_h,238,0.2,0.2,4.0,3.8,True,False
01_h,239,0.7025013446807862,0.3877356803417205,1.0658242604136468,0.6780885800719263,False,True
01_h,240,2.648795029520989,1.6684526342153545,3.8021184904873366,2.133665856271982,False,True
01_h,241,0.2,0.2,3.5976054072380053,3.397605407238005,True,False
01_h,242,0.6759023666381836,0.2855065774917603,0.9594585120677948,0.6739519345760345,False,True
01_h,243,0.2,,,,True,False
01_h,244,0.2,0.2,3.8425179052352902,3.64251790523529,True,False
01_h,245,0.2,,,,True,False
01_h,246,1.860843962430954,0.849950499534607,3.402459768503904,2.552509268969297,False,True
01_h,247,0.2,,,,True,False
01_h,248,3.3670169830322267,1.6711101792752738,3.9369958055019376,2.265885626226664,False,True
01_h,249,0.2,,,,True,False
01_h,250,0.2,,,,True,False
01_h,251,0.7349004745483398,0.44960312843322753,1.0912256377935412,0.6416225093603136,False,True
01_h,252,0.2,,,,True,False
01_h,253,1.010032945871353,0.8298412992060185,1.262488025128842,0.4326467259228235,False,True
01_h,254,0.2,,,,True,False
01_h,255,0.2,1.7436960709095002,3.9320620694756507,2.1883659985661508,True,True
01_h,256,0.2,2.849702352285385,4.0,1.150297647714615,True,False
01_h,257,2.611025810241699,1.7187524962425234,4.0,2.2812475037574766,False,False
01_h,258,0.2,0.2,4.0,3.8,True,False
01_h,259,0.2,,,,True,False
01_h,260,3.181173849105835,1.8962672889232637,4.0,2.103732711076736,False,False
01_h,261,0.2,,,,True,False
01_h,262,0.8516015768051148,0.7056086546182633,1.0354302406311036,0.3298215860128403,False,True
01_h,263,0.2,,,,True,False
01_h,264,0.2,2.3277607369422912,4.0,1.6722392630577088,True,False
01_h,265,2.4499542713165283,0.455168628692627,3.625341290235518,3.170172661542891,False,True
01_h,266,0.2,0.2,4.0,3.8,True,False
01_h,267,0.2,0.2,0.28127813816070557,0.08127813816070556,True,False
01_h,268,0.2,,,,True,False
01_h,269,1.7192012786865232,0.6462639939785005,2.6641568575054433,2.0178928635269426,False,True
01_h,270,0.5848838329315185,0.44362821102142336,0.7172969186306,0.2736687076091766,False,True
01_h,271,0.2,0.2,3.9886545062065126,3.7886545062065125,True,False
01_h,272,1.295248413085938,1.0324156248569487,1.6677509558200834,0.6353353309631347,False,True
01_h,273,1.8759856700897215,1.197478709220886,2.9309201627969736,1.7334414535760876,False,True
01_h,274,0.2,1.8792945289611815,4.0,2.1207054710388187,True,False
01_h,275,2.6469759136438373,1.7927093073725706,3.7740426352247596,1.981333327852189,False,True
01_h,276,1.1344541072845458,0.6343441927433014,2.2894817960262297,1.6551376032829284,False,True
01_h,277,0.2,0.2,0.4576451086997984,0.2576451086997984,True,False
01_h,278,0.2,,,,True,False
01_h,279,4.0,2.09686819434166,4.0,1.9031318056583402,True,False
01_h,280,4.0,2.311325523853302,4.0,1.6886744761466979,True,False
01_h,281,0.6063925027847292,0.507361456155777,0.7039369603991508,0.19657550424337378,False,True
01_h,282,0.2,0.2,3.1494853131473066,2.9494853131473064,True,False
01_h,283,0.2,0.2,0.5766376876831055,0.3766376876831055,True,False
01_h,284,2.6832648150622846,1.6210260704159738,3.771662581991405,2.1506365115754313,False,True
01_h,285,0.2,2.239595031738282,4.0,1.7604049682617182,True,False
01_h,286,1.5053928196430206,1.0728961116075517,2.421114846467972,1.3482187348604202,False,True
01_h,287,0.2,,,,True,False
01_h,288,2.2711192011833194,1.1110761013627055,3.467486940920353,2.3564108395576473,False,True
01_h,289,0.47249569892883303,0.2,0.8522780120372773,0.6522780120372773,False,False
01_h,290,0.2,3.380928015708923,4.0,0.619071984291077,True,False
01_h,291,0.2,2.7740952849388116,4.0,1.2259047150611884,True,False
01_h,292,0.2,3.414073146730661,3.9689557061716907,0.5548825594410296,True,True
01_h,293,1.0781572103500365,0.2,2.4388922145590186,2.2388922145590184,False,False
01_h,294,3.968862721121691,,,,False,False
01_h,295,2.0347623348236086,1.469221167564392,3.347881295084953,1.878660127520561,False,True
01_h,296,1.6861756563186643,1.320172282457352,2.4198853605985637,1.0997130781412117,False,True
01_h,297,0.2,2.6249120414257057,4.0,1.3750879585742943,True,False
01_h,298,0.2,1.8232242995500563,3.9700597172975534,2.1468354177474973,True,True
01_h,299,0.8340276241302491,0.45116680026054384,1.3124043983221052,0.8612375980615614,False,True
01_h,300,0.2,2.8422697526216503,4.0,1.1577302473783497,True,False
01_h,301,0.2,0.2,4.0,3.8,True,False
01_h,302,0.6474796295166017,0.2,0.9775753796100616,0.7775753796100615,False,False
01_h,303,1.787205241677366,1.3859569168090824,4.0,2.614043083190918,False,False
01_h,304,3.46308867931366,2.0727806901931762,4.0,1.9272193098068238,False,False
01_h,305,0.47250022888183596,0.33184823453426354,0.5870518910884857,0.2552036565542221,False,True
01_h,306,0.2,,,,True,False
01_h,307,0.2,0.2,1.3834447067976001,1.1834447067976002,True,False
01_h,308,2.0872725307941433,1.313467261195183,3.5556338156759724,2.2421665544807894,False,True
01_h,309,0.2,,,,True,False
01_h,310,0.2,,,,True,False
01_h,311,3.430151537108058,,,,False,False
01_h,312,0.2,0.2,0.2813928139209747,0.0813928139209747,True,False
01_h,313,0.33373870849609377,0.2,0.7078530594706536,0.5078530594706536,False,False
01_h,314,3.414405918493867,2.0289521831274033,3.9381451379228385,1.9091929547954352,False,True
01_h,315,0.2,,,,True,False
01_h,316,2.2075880825519567,1.456603527069092,3.6019275599718084,2.1453240329027166,False,True
01_h,317,0.2,0.2,0.3967218160629269,0.19672181606292688,True,False
01_h,318,3.698828323377285,2.512197071313858,4.0,1.487802928686142,False,False
01_h,319,0.2,,,,True,False
01_h,320,0.2,0.2,3.9664174448495038,3.7664174448495036,True,False
01_h,321,0.2,0.2,3.875756873879581,3.675756873879581,True,False
01_h,322,0.2,,,,True,False
01_h,323,0.2,0.2,3.861487830877304,3.661487830877304,True,False
01_h,324,0.2,,,,True,False
01_h,325,0.6436435520648955,0.5001111701130867,0.7423811511695384,0.2422699810564517,False,True
01_h,326,1.585378822684288,1.2404467007517817,2.243079954311251,1.0026332535594695,False,True
01_h,327,1.3444373607635502,1.033607302606106,1.8137226778268813,0.7801153752207755,False,True
01_h,328,0.2,0.2,0.4487348723411562,0.2487348723411562,True,False
01_h,329,0.2,,,,True,False
01_h,330,0.2,2.5349577681533986,3.966858874359168,1.4319011062057694,True,True
01_h,331,0.2,0.2,2.94283911926672,2.7428391192667196,True,False
01_h,332,0.2,,,,True,False
01_h,333,0.5223029851913453,0.42782258212566376,0.5954276099801064,0.1676050278544426,False,True
01_h,334,0.7029529809951782,0.6098118472099304,0.7871701979637147,0.17735835075378426,False,True
01_h,335,0.6758489131927492,0.47001191437244416,0.7860084915161134,0.31599657714366924,False,True
01_h,336,0.2,1.730143629312515,3.977403822913766,2.247260193601251,True,True
01_h,337,0.2,,,,True,False
01_h,338,1.6693178892135618,1.2470211404562,2.807306708991527,1.560285568535327,False,True
01_h,339,1.0479575991630554,0.8581450882554056,1.3157009442150593,0.45755585595965376,False,True
01_h,340,0.2,2.0204215653240682,3.9801752499304714,1.9597536846064032,True,True
01_h,341,0.2,,,,True,False
01_h,342,0.7430777192115783,0.5683160620927811,0.8489197993278503,0.28060373723506926,False,True
01_h,343,0.2,0.2,4.0,3.8,True,False
01_h,344,1.9228271759043636,,,,False,False
01_h,345,1.6267204761505127,1.0426465095579627,2.703743747323752,1.6610972377657893,False,True
01_h,346,2.0760601043701175,0.2,4.0,3.8,False,False
01_h,347,3.8098544094949625,,,,False,False
01_h,348,3.913191514136567,,,,False,False
01_h,349,2.8338537454605106,1.6165292143821717,3.8096971693681554,2.1931679549859835,False,True
01_h,350,3.472413313974677,3.32414591550827,4.0,0.6758540844917298,False,False
01_h,351,0.2,1.699805458188057,3.8743805655092003,2.174575107321143,True,True
01_h,352,1.9454437792301182,0.2,3.733572819875553,3.5335728198755527,False,False
01_h,353,0.7817583084106445,0.2,1.3930399909615518,1.1930399909615519,False,False
01_h,354,0.2,2.8691280011087654,3.914845953714102,1.0457179526053366,True,True
01_h,355,0.2,,,,True,False
01_h,356,0.5162634253501892,0.4221373552083969,0.5606475934386255,0.13851023823022857,False,True
01_h,357,0.4778251886367798,0.341774244904518,0.5937272411584854,0.2519529962539674,False,True
01_h,358,0.6290803194046023,0.5674780264496804,0.7052187955379485,0.13774076908826816,False,True
01_h,359,0.5704262614250182,0.5148107741773128,0.6360435876250268,0.12123281344771397,False,True
01_h,360,0.3083564758300781,0.2,0.9609723091125487,0.7609723091125487,False,False
01_h,361,1.266053998470307,0.9542374977469446,1.7504154804348941,0.7961779826879496,False,True
01_h,362,3.9172930411411815,,,,False,False
01_h,363,4.0,2.362544298171997,4.0,1.637455701828003,True,False
01_h,364,0.3901243925094604,0.21393293499946595,0.5714786034822462,0.35754566848278024,False,True
01_h,365,0.2007574081420898,0.2,3.6046306848526,3.4046306848526,False,False
01_h,366,0.2,3.0772089588642118,4.0,0.9227910411357882,True,False
01_h,367,2.4713885803003,2.8239399433135985,4.0,1.1760600566864015,False,False
01_h,368,0.6038303613662719,0.49595866411924366,0.6992111152410507,0.20325245112180707,False,True
01_h,369,0.6429750442504882,0.5524738991260528,0.7403555232286453,0.18788162410259246,False,True
02_dr,0,0.6403694152832031,0.2,2.2345592641830443,2.034559264183044,False,False
02_dr,1,3.9802167892456053,2.1971474242210385,4.0,1.8028525757789615,False,False
02_dr,2,2.8058319091796875,0.9710233688354494,4.0,3.0289766311645505,False,False
02_dr,3,3.9217432273247828,,,,False,False
02_dr,4,0.2,2.100329033136368,4.0,1.8996709668636318,True,False
02_dr,5,1.7587568283081054,0.576569104194641,3.47822678565979,2.901657681465149,False,True
02_dr,6,0.2,3.0713700532913206,4.0,0.9286299467086794,True,False
02_dr,7,4.0,2.2583308041095735,4.0,1.7416691958904265,True,False
02_dr,8,0.2,0.2,3.949637794494629,3.7496377944946286,True,False
02_dr,9,0.2,0.2,4.0,3.8,True,False
02_dr,10,0.5881372451782227,0.2,0.8647339105606081,0.664733910560608,False,False
02_dr,11,0.2,,,,True,False
02_dr,12,1.9045361518859862,0.4988002300262451,4.0,3.5011997699737547,False,False
02_dr,13,1.1996845245361332,0.2,3.6057871818542466,3.4057871818542464,False,False
02_dr,14,2.9821182012557976,0.7560239238421121,3.7540115362405793,2.9979876123984672,False,True
02_dr,15,0.2,0.2,0.7949006080627441,0.5949006080627441,True,False
02_dr,16,1.7847922801971436,0.6173852264881134,3.5149917511641977,2.8976065246760845,False,True
02_dr,17,2.7969151496887217,1.7152569353580476,4.0,2.2847430646419524,False,False
02_dr,18,3.670784135422459,,,,False,False
02_dr,19,0.2,0.2,4.0,3.8,True,False
02_dr,20,1.251265287399292,0.9348685681819917,1.6569319558143616,0.7220633876323699,False,True
02_dr,21,0.2,,,,True,False
02_dr,22,3.9784238760014916,,,,False,False
02_dr,23,1.7982616424560547,0.2,4.0,3.8,False,False
02_dr,24,0.2,,,,True,False
02_dr,25,1.1299617528915404,0.8263912332057953,1.7410927380621433,0.9147015048563479,False,True
02_dr,26,0.2,,,,True,False
02_dr,27,0.2,1.20340285718441,3.2434411235898724,2.040038266405462,True,True
02_dr,28,3.817417526245118,0.37792060852050796,4.0,3.622079391479492,False,False
02_dr,29,0.2,1.9446206188201907,3.969173941612244,2.024553322792053,True,True
02_dr,30,0.2,0.2,0.5415680599212644,0.34156805992126443,True,False
02_dr,31,0.2,0.2,1.760703802108765,1.5607038021087651,True,False
02_dr,32,0.2,,,,True,False
02_dr,33,1.4172201156616213,1.0310392439365388,1.9680329334735869,0.9369936895370481,False,True
02_dr,34,1.766075420379639,0.2,3.5909908151626575,3.3909908151626573,False,False
02_dr,35,0.2,0.2,4.0,3.8,True,False
02_dr,36,3.639975502524295,,,,False,False
02_dr,37,3.437146091461182,2.046326580047608,4.0,1.9536734199523922,False,False
02_dr,38,0.2,0.2,0.9706024909019477,0.7706024909019478,True,False
02_dr,39,3.6663423560584945,,,,False,False
02_dr,40,0.2,0.2,0.24616728782653813,0.04616728782653812,True,False
02_dr,41,1.7989701271057128,1.3143418025970461,2.831785935163497,1.5174441325664507,False,True
02_dr,42,0.2,0.2,4.0,3.8,True,False
02_dr,43,0.2,0.2,4.0,3.8,True,False
02_dr,44,0.2,0.2,0.558052921295166,0.358052921295166,True,False
02_dr,45,0.2,2.233198109567166,3.945465863496065,1.712267753928899,True,True
02_dr,46,3.9191399385161594,,,,False,False
02_dr,47,0.2,,,,True,False
02_dr,48,0.2,0.2,3.2103809928893967,3.0103809928893965,True,False
02_dr,49,0.2,0.2,4.0,3.8,True,False
02_dr,50,3.564840030670166,1.9744382870197297,4.0,2.02556171298027,False,False
02_dr,51,0.2,,,,True,False
02_dr,52,0.2,2.188933022618294,4.0,1.811066977381706,True,False
02_dr,53,3.4530453205108644,2.1241405159235005,4.0,1.8758594840764995,False,False
02_dr,54,1.3964095115661626,0.6320609378814699,2.2511811339855194,1.6191201961040496,False,True
02_dr,55,0.2,0.2,4.0,3.8,True,False
02_dr,56,3.8295223283170055,2.264955158233643,4.0,1.7350448417663569,False,False
